INFO:root:{'WORK_PATH': './work/cnn_silhouette', 'CUDA_VISIBLE_DEVICES': '0,1,2,3', 'dataset': 'CASIA-B', 'model': {'model_cfg': {'hidden_dim': 128, 'out_channels': 128}, 'lr': 0.0001, 'margin': 0.2, 'frame_num': 30, 'frame_num_min': 15, 'num_workers': 24, 'restore_iter': 0, 'hard_or_full_trip': 'full', 'batch_size': (8, 16), 'milestones': [70000], 'total_iter': 80000, 'model_name': 'gaitgl_casia-b'}, 'data': {'data_type': 'silhouettes', 'CASIA-B': {'resolution': '64', 'pid_num': 73, 'pid_shuffle': False, 'data_path': ['/home/pengyunjie/data/casia-b/silhouettes64/']}, 'OUMVLP': {'resolution': '64', 'pid_num': 5153, 'pid_shuffle': False, 'data_path': ['/data_1/pengyunjie/dataset/ou-mvlp/silhouettes/']}}}
INFO:root:Initialzing...
INFO:root:Initializing data source...
INFO:root:dataset:CASIA-B, data_type:silhouettes, data_path:['/home/pengyunjie/data/casia-b/silhouettes64/'], cache:False
INFO:root:pid_train:['001', '002', '003', '004', '006', '007', '008', '009', '010', '011', '012', '013', '014', '015', '016', '017', '018', '019', '020', '021', '022', '023', '024', '025', '026', '027', '028', '029', '030', '031', '032', '033', '034', '035', '036', '037', '038', '039', '040', '041', '042', '043', '044', '045', '046', '047', '048', '049', '050', '051', '052', '053', '054', '055', '056', '057', '058', '059', '060', '061', '062', '063', '064', '065', '066', '067', '068', '069', '070', '071', '072', '073', '074']
pid_test:['075', '076', '077', '078', '079', '080', '081', '082', '083', '084', '085', '086', '087', '088', '089', '090', '091', '092', '093', '094', '095', '096', '097', '098', '099', '100', '101', '102', '103', '104', '105', '106', '107', '108', '109', '110', '111', '112', '113', '114', '115', '116', '117', '118', '119', '120', '121', '122', '123', '124']
INFO:root:len(pid_train):73, len(pid_test):50
INFO:root:Data initialization complete.
INFO:root:Initializing model...
INFO:root:Model initialization complete.
INFO:root:Training START
INFO:root:iter 51300:, hard_loss_metric=1.93389499, full_loss_metric=1.09134555, full_loss_num=5909.00439453, mean_dist=18.83547020, lr=0.000100, hard or full='full', softmax_loss=0.69217664
INFO:root:iter 51400:, hard_loss_metric=1.89157879, full_loss_metric=1.08456218, full_loss_num=5688.50000000, mean_dist=18.90197945, lr=0.000100, hard or full='full', softmax_loss=0.68205261
INFO:root:iter 51500:, hard_loss_metric=1.93749964, full_loss_metric=1.09369457, full_loss_num=6013.27636719, mean_dist=18.87350655, lr=0.000100, hard or full='full', softmax_loss=0.68722743
INFO:root:iter 51600:, hard_loss_metric=1.91158259, full_loss_metric=1.08558631, full_loss_num=5953.87500000, mean_dist=18.90413094, lr=0.000100, hard or full='full', softmax_loss=0.68697935
INFO:root:iter 51700:, hard_loss_metric=1.89715409, full_loss_metric=1.08363366, full_loss_num=6031.85644531, mean_dist=18.80401802, lr=0.000100, hard or full='full', softmax_loss=0.68306023
INFO:root:iter 51800:, hard_loss_metric=1.93520665, full_loss_metric=1.08751261, full_loss_num=6126.90234375, mean_dist=18.84341240, lr=0.000100, hard or full='full', softmax_loss=0.69412065
INFO:root:iter 51900:, hard_loss_metric=1.95134294, full_loss_metric=1.08855295, full_loss_num=6232.72167969, mean_dist=18.72383499, lr=0.000100, hard or full='full', softmax_loss=0.69758523
INFO:root:0:13:22.081757
INFO:root:iter 52000:, hard_loss_metric=1.91893530, full_loss_metric=1.09262180, full_loss_num=5866.49316406, mean_dist=18.91295242, lr=0.000100, hard or full='full', softmax_loss=0.68349707
INFO:root:iter 52100:, hard_loss_metric=1.89869165, full_loss_metric=1.08131027, full_loss_num=5935.38183594, mean_dist=18.76711845, lr=0.000100, hard or full='full', softmax_loss=0.68184984
INFO:root:iter 52200:, hard_loss_metric=1.93817842, full_loss_metric=1.09166932, full_loss_num=6038.44042969, mean_dist=18.84506798, lr=0.000100, hard or full='full', softmax_loss=0.68249261
INFO:root:iter 52300:, hard_loss_metric=1.90008664, full_loss_metric=1.09094465, full_loss_num=5792.64062500, mean_dist=18.85540390, lr=0.000100, hard or full='full', softmax_loss=0.67876190
INFO:root:iter 52400:, hard_loss_metric=1.91750240, full_loss_metric=1.08240557, full_loss_num=6063.01171875, mean_dist=18.84965134, lr=0.000100, hard or full='full', softmax_loss=0.69027489
INFO:root:iter 52500:, hard_loss_metric=1.89133453, full_loss_metric=1.08900213, full_loss_num=5748.81054688, mean_dist=18.95868492, lr=0.000100, hard or full='full', softmax_loss=0.67953467
INFO:root:iter 52600:, hard_loss_metric=1.91292536, full_loss_metric=1.08660543, full_loss_num=5936.38818359, mean_dist=18.86394882, lr=0.000100, hard or full='full', softmax_loss=0.68091792
INFO:root:iter 52700:, hard_loss_metric=1.89263797, full_loss_metric=1.08498824, full_loss_num=5799.01269531, mean_dist=18.88898468, lr=0.000100, hard or full='full', softmax_loss=0.68182755
INFO:root:iter 52800:, hard_loss_metric=1.88512981, full_loss_metric=1.08741200, full_loss_num=5764.93994141, mean_dist=18.91601562, lr=0.000100, hard or full='full', softmax_loss=0.67490125
INFO:root:iter 52900:, hard_loss_metric=1.91197526, full_loss_metric=1.08094954, full_loss_num=6038.23388672, mean_dist=18.76716232, lr=0.000100, hard or full='full', softmax_loss=0.68810844
INFO:root:iter 53000:, hard_loss_metric=1.87571013, full_loss_metric=1.07964313, full_loss_num=5732.59765625, mean_dist=18.91994476, lr=0.000100, hard or full='full', softmax_loss=0.67392570
INFO:root:iter 53100:, hard_loss_metric=1.92022479, full_loss_metric=1.09343648, full_loss_num=5756.39257812, mean_dist=18.89201927, lr=0.000100, hard or full='full', softmax_loss=0.68008155
INFO:root:iter 53200:, hard_loss_metric=1.90765274, full_loss_metric=1.08613908, full_loss_num=5796.52539062, mean_dist=18.94880486, lr=0.000100, hard or full='full', softmax_loss=0.67731035
INFO:root:iter 53300:, hard_loss_metric=1.92908800, full_loss_metric=1.08821344, full_loss_num=5989.79296875, mean_dist=18.83938408, lr=0.000100, hard or full='full', softmax_loss=0.68186951
INFO:root:iter 53400:, hard_loss_metric=1.87556279, full_loss_metric=1.08444059, full_loss_num=5643.31396484, mean_dist=18.96108818, lr=0.000100, hard or full='full', softmax_loss=0.67339891
INFO:root:iter 53500:, hard_loss_metric=1.93281615, full_loss_metric=1.09343433, full_loss_num=6003.82373047, mean_dist=18.89372635, lr=0.000100, hard or full='full', softmax_loss=0.68418425
INFO:root:iter 53600:, hard_loss_metric=1.91273880, full_loss_metric=1.08830464, full_loss_num=5915.77929688, mean_dist=18.94495392, lr=0.000100, hard or full='full', softmax_loss=0.67482650
INFO:root:iter 53700:, hard_loss_metric=1.89492047, full_loss_metric=1.08812416, full_loss_num=5920.67675781, mean_dist=18.85780525, lr=0.000100, hard or full='full', softmax_loss=0.68651658
INFO:root:iter 53800:, hard_loss_metric=1.86682463, full_loss_metric=1.08208704, full_loss_num=5764.51611328, mean_dist=18.94869423, lr=0.000100, hard or full='full', softmax_loss=0.67289025
INFO:root:iter 53900:, hard_loss_metric=1.88510120, full_loss_metric=1.07931376, full_loss_num=5830.71484375, mean_dist=18.87073135, lr=0.000100, hard or full='full', softmax_loss=0.68019438
INFO:root:0:13:17.083253
INFO:root:iter 54000:, hard_loss_metric=1.89998102, full_loss_metric=1.08695769, full_loss_num=5871.76416016, mean_dist=18.91310120, lr=0.000100, hard or full='full', softmax_loss=0.67692214
INFO:root:iter 54100:, hard_loss_metric=1.92681682, full_loss_metric=1.08624494, full_loss_num=6016.05322266, mean_dist=18.88379097, lr=0.000100, hard or full='full', softmax_loss=0.68896043
INFO:root:iter 54200:, hard_loss_metric=1.88219237, full_loss_metric=1.08176279, full_loss_num=5767.49951172, mean_dist=18.95046997, lr=0.000100, hard or full='full', softmax_loss=0.67252076
INFO:root:iter 54300:, hard_loss_metric=1.89259326, full_loss_metric=1.08557773, full_loss_num=5907.87304688, mean_dist=18.87315750, lr=0.000100, hard or full='full', softmax_loss=0.67778009
INFO:root:iter 54400:, hard_loss_metric=1.89018965, full_loss_metric=1.08377242, full_loss_num=5739.29296875, mean_dist=18.82701874, lr=0.000100, hard or full='full', softmax_loss=0.68559247
INFO:root:iter 54500:, hard_loss_metric=1.92077684, full_loss_metric=1.08358753, full_loss_num=5994.75878906, mean_dist=18.87839890, lr=0.000100, hard or full='full', softmax_loss=0.67937678
INFO:root:iter 54600:, hard_loss_metric=1.88095808, full_loss_metric=1.08452356, full_loss_num=5701.77636719, mean_dist=18.85708237, lr=0.000100, hard or full='full', softmax_loss=0.67353910
INFO:root:iter 54700:, hard_loss_metric=1.90729630, full_loss_metric=1.08169460, full_loss_num=5890.65576172, mean_dist=18.88284111, lr=0.000100, hard or full='full', softmax_loss=0.66895682
INFO:root:iter 54800:, hard_loss_metric=1.92833602, full_loss_metric=1.08958125, full_loss_num=5927.82568359, mean_dist=18.88625526, lr=0.000100, hard or full='full', softmax_loss=0.67686927
INFO:root:iter 54900:, hard_loss_metric=1.88083875, full_loss_metric=1.07758451, full_loss_num=5812.56884766, mean_dist=18.82050896, lr=0.000100, hard or full='full', softmax_loss=0.67391229
INFO:root:iter 55000:, hard_loss_metric=1.92018831, full_loss_metric=1.09499085, full_loss_num=5880.03369141, mean_dist=18.92285347, lr=0.000100, hard or full='full', softmax_loss=0.67460167
INFO:root:iter 55100:, hard_loss_metric=1.92417789, full_loss_metric=1.09198391, full_loss_num=5785.09228516, mean_dist=18.92004967, lr=0.000100, hard or full='full', softmax_loss=0.67060983
INFO:root:iter 55200:, hard_loss_metric=1.89907181, full_loss_metric=1.08116198, full_loss_num=6072.44726562, mean_dist=18.79555893, lr=0.000100, hard or full='full', softmax_loss=0.67758870
INFO:root:iter 55300:, hard_loss_metric=1.91070879, full_loss_metric=1.09388399, full_loss_num=5863.20800781, mean_dist=18.91727257, lr=0.000100, hard or full='full', softmax_loss=0.67765445
INFO:root:iter 55400:, hard_loss_metric=1.91621947, full_loss_metric=1.08858919, full_loss_num=5903.10742188, mean_dist=18.85109138, lr=0.000100, hard or full='full', softmax_loss=0.69197196
INFO:root:iter 55500:, hard_loss_metric=1.87040210, full_loss_metric=1.07993460, full_loss_num=5876.73144531, mean_dist=18.93293381, lr=0.000100, hard or full='full', softmax_loss=0.67463332
INFO:root:iter 55600:, hard_loss_metric=1.87837100, full_loss_metric=1.08701146, full_loss_num=5825.14990234, mean_dist=18.91024208, lr=0.000100, hard or full='full', softmax_loss=0.67741090
INFO:root:iter 55700:, hard_loss_metric=1.88664913, full_loss_metric=1.08128965, full_loss_num=5817.31396484, mean_dist=18.93484116, lr=0.000100, hard or full='full', softmax_loss=0.68049705
INFO:root:iter 55800:, hard_loss_metric=1.86515272, full_loss_metric=1.07560277, full_loss_num=5738.24121094, mean_dist=18.93999863, lr=0.000100, hard or full='full', softmax_loss=0.67265600
INFO:root:iter 55900:, hard_loss_metric=1.83117938, full_loss_metric=1.08299220, full_loss_num=5342.13867188, mean_dist=19.07692719, lr=0.000100, hard or full='full', softmax_loss=0.65736884
INFO:root:0:13:12.577285
INFO:root:iter 56000:, hard_loss_metric=1.86383200, full_loss_metric=1.07931745, full_loss_num=5793.75488281, mean_dist=18.90421295, lr=0.000100, hard or full='full', softmax_loss=0.67889076
INFO:root:iter 56100:, hard_loss_metric=1.88630068, full_loss_metric=1.08138275, full_loss_num=5725.79492188, mean_dist=18.92291451, lr=0.000100, hard or full='full', softmax_loss=0.67144400
INFO:root:iter 56200:, hard_loss_metric=1.92501712, full_loss_metric=1.08823860, full_loss_num=5943.63134766, mean_dist=18.88261795, lr=0.000100, hard or full='full', softmax_loss=0.67741591
INFO:root:iter 56300:, hard_loss_metric=1.91644609, full_loss_metric=1.08506632, full_loss_num=5934.24755859, mean_dist=18.83935547, lr=0.000100, hard or full='full', softmax_loss=0.68687308
INFO:root:iter 56400:, hard_loss_metric=1.89283645, full_loss_metric=1.08648479, full_loss_num=5753.91796875, mean_dist=18.93011856, lr=0.000100, hard or full='full', softmax_loss=0.67063737
INFO:root:iter 56500:, hard_loss_metric=1.88036251, full_loss_metric=1.08514631, full_loss_num=5707.99511719, mean_dist=18.92035294, lr=0.000100, hard or full='full', softmax_loss=0.67254943
INFO:root:iter 56600:, hard_loss_metric=1.91276026, full_loss_metric=1.08577156, full_loss_num=5896.79980469, mean_dist=18.91608429, lr=0.000100, hard or full='full', softmax_loss=0.67817873
INFO:root:iter 56700:, hard_loss_metric=1.89025104, full_loss_metric=1.08420050, full_loss_num=5671.86181641, mean_dist=18.95191383, lr=0.000100, hard or full='full', softmax_loss=0.66796446
INFO:root:iter 56800:, hard_loss_metric=1.83311665, full_loss_metric=1.08096397, full_loss_num=5571.16259766, mean_dist=18.95495987, lr=0.000100, hard or full='full', softmax_loss=0.67230344
INFO:root:iter 56900:, hard_loss_metric=1.86759853, full_loss_metric=1.08014965, full_loss_num=5783.11621094, mean_dist=18.87701988, lr=0.000100, hard or full='full', softmax_loss=0.66203469
INFO:root:iter 57000:, hard_loss_metric=1.85575473, full_loss_metric=1.08199596, full_loss_num=5647.83984375, mean_dist=18.93299866, lr=0.000100, hard or full='full', softmax_loss=0.66393965
INFO:root:iter 57100:, hard_loss_metric=1.86259067, full_loss_metric=1.07881737, full_loss_num=5625.99804688, mean_dist=18.96769142, lr=0.000100, hard or full='full', softmax_loss=0.66580027
INFO:root:iter 57200:, hard_loss_metric=1.88117158, full_loss_metric=1.08564901, full_loss_num=5700.37646484, mean_dist=18.98020363, lr=0.000100, hard or full='full', softmax_loss=0.67347181
INFO:root:iter 57300:, hard_loss_metric=1.85262251, full_loss_metric=1.08114254, full_loss_num=5514.87695312, mean_dist=19.01349640, lr=0.000100, hard or full='full', softmax_loss=0.66371042
INFO:root:iter 57400:, hard_loss_metric=1.86588979, full_loss_metric=1.08069873, full_loss_num=5637.42480469, mean_dist=18.97488785, lr=0.000100, hard or full='full', softmax_loss=0.67164987
INFO:root:iter 57500:, hard_loss_metric=1.89411592, full_loss_metric=1.08350468, full_loss_num=5789.56738281, mean_dist=18.97642517, lr=0.000100, hard or full='full', softmax_loss=0.67108732
INFO:root:iter 57600:, hard_loss_metric=1.88488317, full_loss_metric=1.08665621, full_loss_num=5703.88867188, mean_dist=18.93160248, lr=0.000100, hard or full='full', softmax_loss=0.67581671
INFO:root:iter 57700:, hard_loss_metric=1.85040951, full_loss_metric=1.08172548, full_loss_num=5548.15576172, mean_dist=18.94449615, lr=0.000100, hard or full='full', softmax_loss=0.66323030
INFO:root:iter 57800:, hard_loss_metric=1.89469421, full_loss_metric=1.08390450, full_loss_num=5821.54101562, mean_dist=18.97428894, lr=0.000100, hard or full='full', softmax_loss=0.67076784
INFO:root:iter 57900:, hard_loss_metric=1.87202930, full_loss_metric=1.08324587, full_loss_num=5751.48730469, mean_dist=18.95682716, lr=0.000100, hard or full='full', softmax_loss=0.67590821
INFO:root:0:13:17.213795
INFO:root:iter 58000:, hard_loss_metric=1.86456072, full_loss_metric=1.08130407, full_loss_num=5625.14941406, mean_dist=19.00827408, lr=0.000100, hard or full='full', softmax_loss=0.66754699
INFO:root:iter 58100:, hard_loss_metric=1.85522461, full_loss_metric=1.07897365, full_loss_num=5546.71289062, mean_dist=18.98907089, lr=0.000100, hard or full='full', softmax_loss=0.66512048
INFO:root:iter 58200:, hard_loss_metric=1.86698008, full_loss_metric=1.08507824, full_loss_num=5452.62255859, mean_dist=19.04712486, lr=0.000100, hard or full='full', softmax_loss=0.66350824
INFO:root:iter 58300:, hard_loss_metric=1.86617136, full_loss_metric=1.08433652, full_loss_num=5657.26708984, mean_dist=18.97827339, lr=0.000100, hard or full='full', softmax_loss=0.66393936
INFO:root:iter 58400:, hard_loss_metric=1.87269068, full_loss_metric=1.07640111, full_loss_num=5655.51123047, mean_dist=18.91327477, lr=0.000100, hard or full='full', softmax_loss=0.66458929
INFO:root:iter 58500:, hard_loss_metric=1.88711655, full_loss_metric=1.08238018, full_loss_num=5805.58398438, mean_dist=18.98560524, lr=0.000100, hard or full='full', softmax_loss=0.67524236
INFO:root:iter 58600:, hard_loss_metric=1.84941304, full_loss_metric=1.08140683, full_loss_num=5643.06738281, mean_dist=18.94874001, lr=0.000100, hard or full='full', softmax_loss=0.66638339
INFO:root:iter 58700:, hard_loss_metric=1.85686803, full_loss_metric=1.08376896, full_loss_num=5562.45117188, mean_dist=19.01188850, lr=0.000100, hard or full='full', softmax_loss=0.66846663
INFO:root:iter 58800:, hard_loss_metric=1.87389874, full_loss_metric=1.08068156, full_loss_num=5677.30126953, mean_dist=18.97905540, lr=0.000100, hard or full='full', softmax_loss=0.66440094
INFO:root:iter 58900:, hard_loss_metric=1.84630346, full_loss_metric=1.07753646, full_loss_num=5678.18994141, mean_dist=18.95995331, lr=0.000100, hard or full='full', softmax_loss=0.67616928
INFO:root:iter 59000:, hard_loss_metric=1.87254977, full_loss_metric=1.07381833, full_loss_num=5818.60546875, mean_dist=18.89346886, lr=0.000100, hard or full='full', softmax_loss=0.67278802
INFO:root:iter 59100:, hard_loss_metric=1.83762598, full_loss_metric=1.07440794, full_loss_num=5608.00000000, mean_dist=19.02854156, lr=0.000100, hard or full='full', softmax_loss=0.66386241
INFO:root:iter 59200:, hard_loss_metric=1.83392477, full_loss_metric=1.07365572, full_loss_num=5470.56445312, mean_dist=18.99906540, lr=0.000100, hard or full='full', softmax_loss=0.66219133
INFO:root:iter 59300:, hard_loss_metric=1.90888035, full_loss_metric=1.08437908, full_loss_num=5957.13378906, mean_dist=18.83366776, lr=0.000100, hard or full='full', softmax_loss=0.67211550
INFO:root:iter 59400:, hard_loss_metric=1.84114122, full_loss_metric=1.07823145, full_loss_num=5556.80810547, mean_dist=18.95255661, lr=0.000100, hard or full='full', softmax_loss=0.65577388
INFO:root:iter 59500:, hard_loss_metric=1.85968900, full_loss_metric=1.07764852, full_loss_num=5670.33203125, mean_dist=19.00711632, lr=0.000100, hard or full='full', softmax_loss=0.67655778
INFO:root:iter 59600:, hard_loss_metric=1.85434651, full_loss_metric=1.07934284, full_loss_num=5682.25000000, mean_dist=18.94701576, lr=0.000100, hard or full='full', softmax_loss=0.66376960
INFO:root:iter 59700:, hard_loss_metric=1.85452175, full_loss_metric=1.08089817, full_loss_num=5628.89990234, mean_dist=18.94696617, lr=0.000100, hard or full='full', softmax_loss=0.66136187
INFO:root:iter 59800:, hard_loss_metric=1.88018310, full_loss_metric=1.08944905, full_loss_num=5622.37207031, mean_dist=18.98683167, lr=0.000100, hard or full='full', softmax_loss=0.67599100
INFO:root:iter 59900:, hard_loss_metric=1.83033645, full_loss_metric=1.07159638, full_loss_num=5550.22021484, mean_dist=18.98415756, lr=0.000100, hard or full='full', softmax_loss=0.66084588
INFO:root:0:13:16.574705
INFO:root:iter 60000:, hard_loss_metric=1.89004755, full_loss_metric=1.08994055, full_loss_num=5788.09082031, mean_dist=18.95947456, lr=0.000100, hard or full='full', softmax_loss=0.66902155
INFO:root:iter 60100:, hard_loss_metric=1.89244366, full_loss_metric=1.07855046, full_loss_num=5767.70996094, mean_dist=18.92117500, lr=0.000100, hard or full='full', softmax_loss=0.67016721
INFO:root:iter 60200:, hard_loss_metric=1.85191000, full_loss_metric=1.07951617, full_loss_num=5604.74511719, mean_dist=19.03351784, lr=0.000100, hard or full='full', softmax_loss=0.65221572
INFO:root:iter 60300:, hard_loss_metric=1.90674806, full_loss_metric=1.08529210, full_loss_num=5994.96142578, mean_dist=18.86739731, lr=0.000100, hard or full='full', softmax_loss=0.67707807
INFO:root:iter 60400:, hard_loss_metric=1.88154292, full_loss_metric=1.07974422, full_loss_num=5789.73681641, mean_dist=18.94184494, lr=0.000100, hard or full='full', softmax_loss=0.67446023
INFO:root:iter 60500:, hard_loss_metric=1.88621747, full_loss_metric=1.07917416, full_loss_num=5914.03710938, mean_dist=18.92110634, lr=0.000100, hard or full='full', softmax_loss=0.66969609
INFO:root:iter 60600:, hard_loss_metric=1.89716280, full_loss_metric=1.08579922, full_loss_num=5940.53857422, mean_dist=18.94744873, lr=0.000100, hard or full='full', softmax_loss=0.67005193
INFO:root:iter 60700:, hard_loss_metric=1.88095629, full_loss_metric=1.08087564, full_loss_num=5860.51513672, mean_dist=18.94492722, lr=0.000100, hard or full='full', softmax_loss=0.66781080
INFO:root:iter 60800:, hard_loss_metric=1.88209331, full_loss_metric=1.08748281, full_loss_num=5603.98632812, mean_dist=19.02785683, lr=0.000100, hard or full='full', softmax_loss=0.66478974
INFO:root:iter 60900:, hard_loss_metric=1.83638990, full_loss_metric=1.07386351, full_loss_num=5679.38574219, mean_dist=19.00074005, lr=0.000100, hard or full='full', softmax_loss=0.66170990
INFO:root:iter 61000:, hard_loss_metric=1.88160741, full_loss_metric=1.08742344, full_loss_num=5661.98242188, mean_dist=18.97976112, lr=0.000100, hard or full='full', softmax_loss=0.66458726
INFO:root:iter 61100:, hard_loss_metric=1.86483073, full_loss_metric=1.07914615, full_loss_num=5615.19433594, mean_dist=19.01321983, lr=0.000100, hard or full='full', softmax_loss=0.65704256
INFO:root:iter 61200:, hard_loss_metric=1.81379056, full_loss_metric=1.07394648, full_loss_num=5384.75683594, mean_dist=19.08291054, lr=0.000100, hard or full='full', softmax_loss=0.65723473
INFO:root:iter 61300:, hard_loss_metric=1.90482128, full_loss_metric=1.09070361, full_loss_num=5863.21679688, mean_dist=18.93852234, lr=0.000100, hard or full='full', softmax_loss=0.67084348
INFO:root:iter 61400:, hard_loss_metric=1.82607424, full_loss_metric=1.08372152, full_loss_num=5390.00634766, mean_dist=19.08662224, lr=0.000100, hard or full='full', softmax_loss=0.65456408
INFO:root:iter 61500:, hard_loss_metric=1.81458604, full_loss_metric=1.07746863, full_loss_num=5342.85107422, mean_dist=19.04894829, lr=0.000100, hard or full='full', softmax_loss=0.65711522
INFO:root:iter 61600:, hard_loss_metric=1.87339687, full_loss_metric=1.08067131, full_loss_num=5685.49560547, mean_dist=18.97990608, lr=0.000100, hard or full='full', softmax_loss=0.65609002
INFO:root:iter 61700:, hard_loss_metric=1.83063412, full_loss_metric=1.08048701, full_loss_num=5389.47753906, mean_dist=19.06339645, lr=0.000100, hard or full='full', softmax_loss=0.65140963
INFO:root:iter 61800:, hard_loss_metric=1.83697128, full_loss_metric=1.07742441, full_loss_num=5585.97509766, mean_dist=19.09699249, lr=0.000100, hard or full='full', softmax_loss=0.65926194
INFO:root:iter 61900:, hard_loss_metric=1.82227147, full_loss_metric=1.08208895, full_loss_num=5375.88476562, mean_dist=19.11767197, lr=0.000100, hard or full='full', softmax_loss=0.65195525
INFO:root:0:13:12.536682
INFO:root:iter 62000:, hard_loss_metric=1.88589275, full_loss_metric=1.08170116, full_loss_num=5762.30322266, mean_dist=18.93735313, lr=0.000100, hard or full='full', softmax_loss=0.66454071
INFO:root:iter 62100:, hard_loss_metric=1.88781178, full_loss_metric=1.08603299, full_loss_num=5870.61914062, mean_dist=18.94742393, lr=0.000100, hard or full='full', softmax_loss=0.66716695
INFO:root:iter 62200:, hard_loss_metric=1.88288510, full_loss_metric=1.08174503, full_loss_num=5730.27050781, mean_dist=18.98668289, lr=0.000100, hard or full='full', softmax_loss=0.66220886
INFO:root:iter 62300:, hard_loss_metric=1.77448857, full_loss_metric=1.07082486, full_loss_num=5224.81054688, mean_dist=18.99395561, lr=0.000100, hard or full='full', softmax_loss=0.65059388
INFO:root:iter 62400:, hard_loss_metric=1.87998652, full_loss_metric=1.08359480, full_loss_num=5746.77880859, mean_dist=19.03892136, lr=0.000100, hard or full='full', softmax_loss=0.67302430
INFO:root:iter 62500:, hard_loss_metric=1.86678863, full_loss_metric=1.07480299, full_loss_num=5621.22705078, mean_dist=19.00110817, lr=0.000100, hard or full='full', softmax_loss=0.66002762
INFO:root:iter 62600:, hard_loss_metric=1.88935161, full_loss_metric=1.08910418, full_loss_num=5732.70507812, mean_dist=19.03917885, lr=0.000100, hard or full='full', softmax_loss=0.66023797
INFO:root:iter 62700:, hard_loss_metric=1.81547773, full_loss_metric=1.07367265, full_loss_num=5400.57128906, mean_dist=19.03904343, lr=0.000100, hard or full='full', softmax_loss=0.65575200
INFO:root:iter 62800:, hard_loss_metric=1.92937863, full_loss_metric=1.08979368, full_loss_num=5978.09619141, mean_dist=18.92757988, lr=0.000100, hard or full='full', softmax_loss=0.66419190
INFO:root:iter 62900:, hard_loss_metric=1.81334960, full_loss_metric=1.07905185, full_loss_num=5265.13134766, mean_dist=19.11503601, lr=0.000100, hard or full='full', softmax_loss=0.64584321
INFO:root:iter 63000:, hard_loss_metric=1.79791355, full_loss_metric=1.07438731, full_loss_num=5437.82763672, mean_dist=19.09004593, lr=0.000100, hard or full='full', softmax_loss=0.65535575
INFO:root:iter 63100:, hard_loss_metric=1.89985347, full_loss_metric=1.08907008, full_loss_num=5740.63574219, mean_dist=18.94167519, lr=0.000100, hard or full='full', softmax_loss=0.66272485
INFO:root:iter 63200:, hard_loss_metric=1.86565256, full_loss_metric=1.08496296, full_loss_num=5649.67187500, mean_dist=19.03153038, lr=0.000100, hard or full='full', softmax_loss=0.66248101
INFO:root:iter 63300:, hard_loss_metric=1.82501459, full_loss_metric=1.07518291, full_loss_num=5431.01171875, mean_dist=19.04974556, lr=0.000100, hard or full='full', softmax_loss=0.65352637
INFO:root:iter 63400:, hard_loss_metric=1.83613443, full_loss_metric=1.07849038, full_loss_num=5504.96435547, mean_dist=18.96312332, lr=0.000100, hard or full='full', softmax_loss=0.65804183
INFO:root:iter 63500:, hard_loss_metric=1.86520493, full_loss_metric=1.08104694, full_loss_num=5689.32128906, mean_dist=19.05343819, lr=0.000100, hard or full='full', softmax_loss=0.65878403
INFO:root:iter 63600:, hard_loss_metric=1.82117462, full_loss_metric=1.07415438, full_loss_num=5492.33886719, mean_dist=19.11266518, lr=0.000100, hard or full='full', softmax_loss=0.65292829
INFO:root:iter 63700:, hard_loss_metric=1.82651305, full_loss_metric=1.07457399, full_loss_num=5496.35107422, mean_dist=19.01978493, lr=0.000100, hard or full='full', softmax_loss=0.65980703
INFO:root:iter 63800:, hard_loss_metric=1.82019377, full_loss_metric=1.07013309, full_loss_num=5541.56982422, mean_dist=18.98640823, lr=0.000100, hard or full='full', softmax_loss=0.67033821
INFO:root:iter 63900:, hard_loss_metric=1.81166399, full_loss_metric=1.07335043, full_loss_num=5513.40625000, mean_dist=18.95525551, lr=0.000100, hard or full='full', softmax_loss=0.66104400
INFO:root:0:14:30.931110
INFO:root:iter 64000:, hard_loss_metric=1.83936536, full_loss_metric=1.08161366, full_loss_num=5466.73681641, mean_dist=19.09335709, lr=0.000100, hard or full='full', softmax_loss=0.64922714
INFO:root:iter 64100:, hard_loss_metric=1.82806551, full_loss_metric=1.07997704, full_loss_num=5440.25048828, mean_dist=19.01887894, lr=0.000100, hard or full='full', softmax_loss=0.65293700
INFO:root:iter 64200:, hard_loss_metric=1.84414124, full_loss_metric=1.07938612, full_loss_num=5554.29296875, mean_dist=19.02309799, lr=0.000100, hard or full='full', softmax_loss=0.65516734
INFO:root:iter 64300:, hard_loss_metric=1.86635280, full_loss_metric=1.08169842, full_loss_num=5757.37500000, mean_dist=18.92516899, lr=0.000100, hard or full='full', softmax_loss=0.66388893
INFO:root:iter 64400:, hard_loss_metric=1.83413470, full_loss_metric=1.07888639, full_loss_num=5528.06884766, mean_dist=19.06531525, lr=0.000100, hard or full='full', softmax_loss=0.66506338
INFO:root:iter 64500:, hard_loss_metric=1.81230390, full_loss_metric=1.07498837, full_loss_num=5314.56738281, mean_dist=19.03160286, lr=0.000100, hard or full='full', softmax_loss=0.65605408
INFO:root:iter 64600:, hard_loss_metric=1.84204435, full_loss_metric=1.08118963, full_loss_num=5411.08984375, mean_dist=19.07637978, lr=0.000100, hard or full='full', softmax_loss=0.65009606
